0.5348780582,0.5545444426,0.5568135464,0.5482581528,0.5368460518,0.5288234508,0.5272712310,0.5323310547,0.5425054254,0.5559694338,0.5710776100,0.5860291446,0.5982936970,0.6044720349,0.6008957037,0.5848094732,0.5556454023,0.5157522859,0.4700853102,0.4248427663,0.3856207644,0.3559132436,0.3365432875,0.3261009017,0.3219930901,0.3215081207,0.3224897421,0.3236401913,0.3246416262,0.3260379939,0.3286517612,0.3326710277,0.3370436797,0.3397460069,0.3388650281,0.3338572362,0.3261904553,0.3188636883,0.3149579316,0.3160519407,0.3214730155,0.3287550980,0.3348879766,0.3376509308,0.3365427214,0.3330320439,0.3299096644,0.3298342280,0.3338114879,0.3406568862,0.3478701209,0.3532172701,0.3557936641,0.3559357400,0.3543596160,0.3513563059,0.3465704772,0.3393262784,0.3291578904,0.3162314122,0.3014986051,0.2865578803,0.2732925128,0.2634007303,0.2579511541,0.2571445995,0.2604554351,0.2670890215,0.2763932877,0.2879062279,0.3010788821,0.3149401098,0.3279616816,0.3383449447,0.3447487536,0.3470001213,0.3461212547,0.3435501162,0.3402143857,0.3362348381,0.3314081895,0.3259641628,0.3209493774,0.3179035533,0.3179843652,0.3211287604,0.3259211031,0.3303485525,0.3328983966,0.3332469841,0.3322787192,0.3317017190,0.3335486297,0.3395984382,0.3507113965,0.3662888646,0.3842333586,0.4016326059,0.4159276460,0.4258618987,0.4315623519,0.4337899949,0.4330766960,0.4294549384,0.4228795902,0.4138894477,0.4039504682,0.3951862090,0.3896019697,0.3882338560,0.3906846343,0.3952452794,0.3995338748,0.4014519893,0.4000845363,0.3959986804,0.3906523706,0.3853415041,0.3805699137,0.3763062954,0.3727034714,0.3704802327,0.3706313322,0.3738282560,0.3801018764,0.3890597106,0.4003504549,0.4138505837,0.4293704920,0.4462048399,0.4629942363,0.4780603587,0.4900336532,0.4984351920,0.5038651727,0.5076193764,0.5109106849,0.5141924121,0.5170613666,0.5187976559,0.5190821945,0.5182939445,0.5171564005,0.5160303552,0.5144088911,0.5110143055,0.5044973705,0.4943536935,0.4814646191,0.4678049195,0.4554306140,0.4454826077,0.4379419010,0.4321603139,0.4275602276,0.4239744913,0.4215480025,0.4203611847,0.4199998103,0.4193782675,0.4170507156,0.4118949509,0.4037429702,0.3935764752,0.3832041612,0.3746067882,0.3692618955,0.3677706006,0.3699742811,0.3754514441,0.3840066252,0.3957412209,0.4106030831,0.4277486277,0.4452451326,0.4604056994,0.4706462272,0.4744816957,0.4721567353,0.4654849389,0.4569176588,0.4484570760,0.4411507323,0.4353228009,0.4309892752,0.4278599261,0.4250148751,0.4208911581,0.4138991963,0.4032836512,0.3897189574,0.3755503862,0.3647018619,0.3619386410,0.3712218399,0.3936837808,0.4264502318,0.4632250460,0.4964284010,0.5197445427,0.5298698172,0.5268964747,0.5135395616,0.4938503010,0.4720250580,0.4515659184,0.4347392003,0.4223152199,0.4137721792,0.4079923867,0.4040166945,0.4013478179,0.3997833883,0.3991668085,0.3993349328,0.4001788892,0.4015707326,0.4031142169,0.4039995599,0.4032440680,0.4002325999,0.3951597190,0.3890620659,0.3834643620,0.3798653942,0.3792489186,0.3817420930,0.3865844615,0.3925187331,0.3984105723,0.4036447488,0.4080478899,0.4115978652,0.4143459138,0.4165791294,0.4188284513,0.4214910865,0.4244053751,0.4268938301,0.4282912857,0.4284865065,0.4280979075,0.4282664228,0.4302005551,0.4346115521,0.4412480984,0.4488101454,0.4553955750,0.4593238577,0.4599093459,0.4577844465,0.4547604795,0.4536023138,0.4579337141,0.4718502473,0.4983668567
0.6621335495,0.7291211028,0.7550322589,0.7505650980,0.7324358207,0.7150081278,0.7063910490,0.7083980528,0.7188783734,0.7343691715,0.7515463996,0.7672312555,0.7777621692,0.7787730772,0.7659398988,0.7365024597,0.6907810254,0.6328015150,0.5695729150,0.5092384522,0.4588326095,0.4224872192,0.4007006886,0.3908714802,0.3887771602,0.3902432553,0.3922800895,0.3935010592,0.3940615740,0.3952378412,0.3985391938,0.4045279813,0.4120402866,0.4184727720,0.4211094473,0.4187441939,0.4126150894,0.4059891567,0.4025183923,0.4043217023,0.4109574768,0.4197872878,0.4273186822,0.4307577644,0.4292087194,0.4241476308,0.4188330964,0.4166823327,0.4194268741,0.4262747324,0.4346573451,0.4418842430,0.4463974180,0.4478930293,0.4466395778,0.4427994822,0.4362155479,0.4265584231,0.4135669284,0.3972991008,0.3784055033,0.3583146782,0.3391483409,0.3233029972,0.3128299005,0.3089069520,0.3117055777,0.3206641210,0.3348222219,0.3529161295,0.3732941885,0.3938617288,0.4121971540,0.4260081477,0.4339651273,0.4364161544,0.4352322716,0.4326795334,0.4301418654,0.4276486546,0.4244307916,0.4199593026,0.4147028949,0.4101130664,0.4078455009,0.4087465657,0.4123640594,0.4173504012,0.4223655603,0.4267620844,0.4307382500,0.4351662025,0.4413506899,0.4507105453,0.4642736358,0.4820617590,0.5027021776,0.5236611903,0.5421669527,0.5563007080,0.5654837798,0.5700798685,0.5706017233,0.5672390914,0.5599977932,0.5492267793,0.5360975398,0.5226538329,0.5112855383,0.5038412689,0.5008508252,0.5012852235,0.5030326409,0.5039389008,0.5028710817,0.5000803187,0.4965832822,0.4931375482,0.4897597565,0.4861606773,0.4825494705,0.4799443495,0.4796594572,0.4824264869,0.4879240537,0.4950932376,0.5028855020,0.5107379890,0.5184727995,0.5259440802,0.5328643389,0.5388906935,0.5438343955,0.5478856792,0.5517246085,0.5563303113,0.5624614321,0.5701167085,0.5784284158,0.5861495996,0.5923912340,0.5970539278,0.6006693260,0.6038129542,0.6065147863,0.6080672224,0.6073944495,0.6038003027,0.5975786567,0.5899321765,0.5821624017,0.5748210387,0.5676226612,0.5601543624,0.5526364772,0.5460587725,0.5416668252,0.5401885359,0.5412188894,0.5431075729,0.5435211578,0.5404685609,0.5332386683,0.5227421804,0.5111270693,0.5009254547,0.4941713235,0.4918886197,0.4941420671,0.5005270479,0.5107030450,0.5245342033,0.5416816473,0.5609476720,0.5799460996,0.5954998936,0.6046945778,0.6060784126,0.6003253354,0.5898990782,0.5778506093,0.5664803839,0.5566878216,0.5482557565,0.5405371864,0.5327831322,0.5239494404,0.5125423180,0.4970323671,0.4767471287,0.4528013663,0.4287116790,0.4103175703,0.4044980126,0.4166254035,0.4477934341,0.4934961744,0.5447384840,0.5910376002,0.6237444066,0.6382466712,0.6344981622,0.6161638684,0.5890505751,0.5594290563,0.5325879318,0.5117739722,0.4977238058,0.4890458505,0.4833626611,0.4785595118,0.4734314918,0.4676018061,0.4611290073,0.4542636756,0.4474655087,0.4414226609,0.4368094032,0.4338902942,0.4323427272,0.4314857234,0.4307322667,0.4299478148,0.4295251231,0.4301436213,0.4323033818,0.4358871646,0.4401048041,0.4439702012,0.4469799390,0.4493813619,0.4517660717,0.4544234722,0.4571255838,0.4594725186,0.4612655673,0.4624554273,0.4628877057,0.4623286508,0.4607609675,0.4585529680,0.4563806481,0.4551094987,0.4556647668,0.4586825620,0.4639535598,0.4700550906,0.4745685335,0.4749072483,0.4694545187,0.4586976430,0.4462333295,0.4395096308,0.4496207715,0.4887304289,0.5634717503
0.7276079381,0.8205211227,0.8611175127,0.8599896938,0.8378139755,0.8136912092,0.7991176383,0.7972136951,0.8053860245,0.8188115463,0.8326930782,0.8427545780,0.8448001176,0.8345565985,0.8084736254,0.7652140408,0.7069096467,0.6392959488,0.5704834762,0.5088447540,0.4608320591,0.4294513054,0.4138377595,0.4100467762,0.4127442792,0.4170635377,0.4198843074,0.4202794897,0.4193104542,0.4193077981,0.4226368246,0.4302526649,0.4408288983,0.4511555369,0.4577414913,0.4587596074,0.4551924160,0.4504077101,0.4483116767,0.4511970803,0.4586166231,0.4678049171,0.4751319541,0.4777211876,0.4746642841,0.4675130576,0.4597335703,0.4551010489,0.4557841252,0.4613464819,0.4693260043,0.4768236501,0.4818554295,0.4836929667,0.4823985093,0.4782387977,0.4713784833,0.4617777409,0.4491588620,0.4331499505,0.4137279862,0.3917709330,0.3693206257,0.3493078352,0.3348123537,0.3281961757,0.3305247891,0.3414638836,0.3594981950,0.3822545913,0.4068742984,0.4304051378,0.4501612368,0.4641686862,0.4717975264,0.4741791447,0.4737527657,0.4729390325,0.4728377303,0.4728875619,0.4716279500,0.4679475803,0.4620237977,0.4554308029,0.4503851249,0.4486276663,0.4506996851,0.4560338444,0.4635869675,0.4724195858,0.4819421308,0.4919761749,0.5028101131,0.5151783502,0.5299680721,0.5476175371,0.5674906838,0.5877287880,0.6058823407,0.6199908436,0.6293032357,0.6341289704,0.6350944261,0.6324958960,0.6262004391,0.6160845159,0.6026754254,0.5875260354,0.5729706241,0.5612977619,0.5537772305,0.5501062312,0.5486653841,0.5475416951,0.5456917247,0.5433631040,0.5414577161,0.5405012330,0.5402142613,0.5399997683,0.5397572454,0.5402021988,0.5423890244,0.5468523403,0.5531135818,0.5599741801,0.5662849973,0.5714814907,0.5755569520,0.5787593059,0.5813732216,0.5836314923,0.5857049270,0.5878202473,0.5904408376,0.5942342974,0.5996773601,0.6065724541,0.6139556411,0.6205653674,0.6255262160,0.6287353500,0.6307342301,0.6322224921,0.6335335556,0.6343758487,0.6340335313,0.6319604346,0.6283344851,0.6240194824,0.6198534665,0.6159181649,0.6115840687,0.6063548891,0.6006946935,0.5960782218,0.5942555487,0.5962470029,0.6016097346,0.6083651136,0.6137233618,0.6152976205,0.6121489219,0.6051206572,0.5963883221,0.5885502042,0.5837098547,0.5829144106,0.5861242835,0.5926468883,0.6017288429,0.6128839970,0.6256907607,0.6392128903,0.6515770158,0.6602078214,0.6627749534,0.6583650302,0.6481197474,0.6348147352,0.6215214840,0.6101515885,0.6008068107,0.5922740569,0.5831060986,0.5723128489,0.5592306094,0.5430637982,0.5228734237,0.4982683910,0.4704810944,0.4432700153,0.4229569561,0.4169579114,0.4308928246,0.4655738972,0.5157206870,0.5713523637,0.6211283316,0.6558809215,0.6708762195,0.6663597930,0.6467400211,0.6189716327,0.5905973040,0.5678212341,0.5540191723,0.5491431718,0.5503248070,0.5534348203,0.5547534164,0.5519194916,0.5440015642,0.5311641290,0.5144633095,0.4958666052,0.4781127317,0.4640374559,0.4555404987,0.4528421700,0.4545409249,0.4584174041,0.4624883048,0.4657456168,0.4682321508,0.4704859053,0.4727994853,0.4748883224,0.4762236288,0.4766713294,0.4767612353,0.4772764926,0.4785769594,0.4803486746,0.4819610971,0.4829286219,0.4829954346,0.4819931792,0.4798809838,0.4769395932,0.4737853525,0.4711834112,0.4699280128,0.4707943817,0.4742642196,0.4799573982,0.4861651535,0.4899639217,0.4880662147,0.4782470274,0.4610826336,0.4416906311,0.4308610202,0.4442864629,0.4980172486,0.5986181181
0.7376162526,0.8371564600,0.8821685656,0.8815400521,0.8564557245,0.8276014062,0.8079038318,0.8010688173,0.8041813319,0.8115636273,0.8175436195,0.8173661013,0.8069983711,0.7830836163,0.7437097198,0.6896405739,0.6250433693,0.5569688301,0.4936426573,0.4423019047,0.4074081976,0.3897423062,0.3865327856,0.3925423839,0.4017970734,0.4093643650,0.4125651810,0.4113594216,0.4079873342,0.4059658850,0.4085418372,0.4170526885,0.4300425038,0.4438031282,0.4542155891,0.4589396939,0.4586927947,0.4567739186,0.4570413068,0.4616342075,0.4698931734,0.4789449768,0.4852633147,0.4862345692,0.4812148886,0.4719047598,0.4618239592,0.4548248427,0.4532583487,0.4569254376,0.4635022966,0.4700040923,0.4741758383,0.4750466830,0.4727063476,0.4677981006,0.4610496960,0.4528510591,0.4429241193,0.4303596613,0.4142131581,0.3944134538,0.3724332897,0.3512904524,0.3348119566,0.3264561306,0.3282090057,0.3400005252,0.3597844919,0.3841680080,0.4093392125,0.4319353304,0.4495785896,0.4611663606,0.4671198907,0.4693672327,0.4705890424,0.4728412688,0.4764415883,0.4799306123,0.4810973058,0.4783783495,0.4718466209,0.4633118320,0.4555384231,0.4510719238,0.4513697008,0.4566274592,0.4661288729,0.4786881561,0.4929688895,0.5077582429,0.5222881521,0.5364833296,0.5508870596,0.5661463798,0.5822767758,0.5982316416,0.6122279215,0.6226857744,0.6290378858,0.6317617318,0.6317061998,0.6293268284,0.6243867214,0.6162926058,0.6048372331,0.5908434821,0.5762161530,0.5632711955,0.5536912799,0.5477387298,0.5442969042,0.5418287813,0.5395864019,0.5380567120,0.5382785566,0.5407589599,0.5450256169,0.5500998243,0.5553075001,0.5606914697,0.5667437034,0.5737440000,0.5813070935,0.5885491367,0.5946704927,0.5993650556,0.6027837487,0.6052900978,0.6072597677,0.6089195387,0.6102532490,0.6111376007,0.6116551367,0.6122132964,0.6132321634,0.6146714023,0.6159069263,0.6161223244,0.6148603878,0.6122795761,0.6089985613,0.6057177400,0.6028463549,0.6003160083,0.5977351502,0.5948625355,0.5920354485,0.5900653818,0.5895536325,0.5902472373,0.5911685511,0.5915231428,0.5915733878,0.5926977431,0.5966096516,0.6042834680,0.6151876664,0.6272466265,0.6376374175,0.6440375093,0.6456157114,0.6432638049,0.6390797083,0.6354611308,0.6342192216,0.6360180343,0.6403055710,0.6457386325,0.6509017037,0.6549219325,0.6575761401,0.6588245522,0.6581981365,0.6546516596,0.6471562383,0.6356775823,0.6217523111,0.6080413039,0.5969676410,0.5892978629,0.5836843399,0.5775470456,0.5686396750,0.5560837077,0.5401862828,0.5215002354,0.5001736933,0.4762330526,0.4506557623,0.4265261263,0.4093257601,0.4056233665,0.4203277928,0.4538638448,0.5010519930,0.5525237835,0.5978926633,0.6289902769,0.6418676930,0.6372821206,0.6200340265,0.5975236343,0.5777516755,0.5671049750,0.5685362076,0.5808349815,0.5993668676,0.6179486732,0.6308832880,0.6342297064,0.6261300067,0.6067031742,0.5780300541,0.5441905353,0.5107977449,0.4836239659,0.4666946957,0.4608751893,0.4638142182,0.4712787334,0.4791069561,0.4847450865,0.4876703816,0.4887031941,0.4888701158,0.4886538049,0.4880244217,0.4869619451,0.4858217754,0.4851623290,0.4852671209,0.4859112090,0.4865895048,0.4868611052,0.4864295300,0.4850688257,0.4827142450,0.4796689623,0.4766247834,0.4744643510,0.4740751510,0.4762114278,0.4811865874,0.4883472954,0.4956569208,0.4998124817,0.4971021370,0.4849690074,0.4640707681,0.4403626707,0.4262606435,0.4393062383,0.4964547839,0.6030236930
0.7111106378,0.8040658205,0.8455922752,0.8427625346,0.8152687564,0.7830358550,0.7587293032,0.7459597493,0.7416954773,0.7401289932,0.7355852070,0.7236059548,0.7008995253,0.6653686550,0.6168128294,0.5578653977,0.4942012293,0.4334436976,0.3831177537,0.3485993962,0.3318669371,0.3312972633,0.3423398689,0.3588099805,0.3745283128,0.3849041241,0.3879993903,0.3848074170,0.3787279584,0.3743186284,0.3755367887,0.3840320069,0.3983233453,0.4144558322,0.4279709199,0.4362134862,0.4396563269,0.4413615265,0.4448589625,0.4518703834,0.4613843748,0.4704364781,0.4757357982,0.4751045383,0.4683085662,0.4572638269,0.4455047363,0.4368268637,0.4335882855,0.4356779255,0.4408246476,0.4459300600,0.4484785308,0.4473133867,0.4426900482,0.4358636053,0.4284230590,0.4214897948,0.4150386227,0.4077712943,0.3977833262,0.3837619972,0.3660911396,0.3472666467,0.3313356705,0.3225164338,0.3235923344,0.3348266011,0.3538814122,0.3767297882,0.3990864418,0.4176645693,0.4307900379,0.4384532629,0.4421279845,0.4443402725,0.4477160467,0.4536876856,0.4616522985,0.4692329946,0.4735158514,0.4725379925,0.4662702781,0.4566772993,0.4469134880,0.4401363879,0.4385469282,0.4429971520,0.4530902088,0.4675058134,0.4843813820,0.5017426647,0.5179965763,0.5323538261,0.5449300238,0.5563674785,0.5671225996,0.5768833777,0.5846192087,0.5893001647,0.5906893099,0.5895163681,0.5869181229,0.5836307012,0.5795246953,0.5737871930,0.5656451953,0.5551679245,0.5435876817,0.5328562885,0.5246530254,0.5194790675,0.5165432950,0.5146479994,0.5133990795,0.5136361957,0.5166762159,0.5231348508,0.5324023511,0.5430697933,0.5537669401,0.5637435204,0.5728914929,0.5813347784,0.5890184930,0.5956781630,0.6011142294,0.6053711018,0.6086626785,0.6112350738,0.6132702159,0.6147352338,0.6152492254,0.6142337477,0.6113445097,0.6067672026,0.6010404057,0.5945996892,0.5875426010,0.5798201691,0.5715723486,0.5632423768,0.5554223592,0.5486135987,0.5430446763,0.5386247697,0.5351260411,0.5325661356,0.5314809477,0.5327111801,0.5367302572,0.5430790766,0.5505275082,0.5579513429,0.5651951211,0.5731896318,0.5832597034,0.5961204280,0.6111584471,0.6264275637,0.6394351814,0.6482980713,0.6525801303,0.6533877246,0.6527916667,0.6529212572,0.6550935310,0.6592660964,0.6639993841,0.6669784691,0.6659555408,0.6597180178,0.6485331357,0.6337631531,0.6169572803,0.5991721771,0.5810720918,0.5636282626,0.5486053502,0.5381091624,0.5332779427,0.5330520667,0.5341068721,0.5322808837,0.5246699697,0.5109274041,0.4928920082,0.4730157921,0.4529259114,0.4331625208,0.4141548310,0.3976223822,0.3872381832,0.3877416801,0.4026937631,0.4321446005,0.4717440819,0.5139351116,0.5505257384,0.5752503997,0.5853310023,0.5819096019,0.5696538963,0.5556734763,0.5477217961,0.5519255044,0.5707449463,0.6020359322,0.6397130545,0.6757251108,0.7023451533,0.7137880817,0.7069211500,0.6815417998,0.6406540128,0.5905229198,0.5398093318,0.4974211698,0.4697050795,0.4583673880,0.4603107221,0.4694881241,0.4797198694,0.4869798522,0.4901462572,0.4902215792,0.4888707592,0.4872794134,0.4858364105,0.4844822603,0.4831918494,0.4821433578,0.4815349748,0.4813697716,0.4814649672,0.4815715603,0.4813860487,0.4805343261,0.4787474010,0.4761589750,0.4734318417,0.4716059666,0.4718110605,0.4749389000,0.4812280674,0.4897957017,0.4983546374,0.5034011646,0.5010553653,0.4886150459,0.4666762123,0.4412625925,0.4248688724,0.4348165884,0.4872639717,0.5864128814
0.6663788538,0.7453367053,0.7788983070,0.7726467153,0.7436576312,0.7094931644,0.6813226564,0.6622176926,0.6493694135,0.6376715919,0.6223905174,0.6001085639,0.5686236424,0.5269708225,0.4760787897,0.4195404623,0.3635209639,0.3153417934,0.2812939878,0.2647910014,0.2656280164,0.2803513014,0.3032990312,0.3279389638,0.3483204072,0.3604257734,0.3630815779,0.3581374799,0.3498114903,0.3432905584,0.3429078917,0.3505055283,0.3647241335,0.3817054912,0.3970408615,0.4080348582,0.4149728915,0.4205273008,0.4276582738,0.4374933870,0.4486277500,0.4580541301,0.4627681954,0.4610431005,0.4530594992,0.4409756200,0.4283742574,0.4189914616,0.4151346620,0.4166864991,0.4213195630,0.4257014597,0.4269276578,0.4235524000,0.4159751545,0.4061653683,0.3968002224,0.3900484771,0.3864891247,0.3847468368,0.3821273859,0.3760074263,0.3653462742,0.3515938602,0.3384541909,0.3304549754,0.3309488741,0.3405786807,0.3570197963,0.3760840743,0.3935099263,0.4064624701,0.4141311368,0.4175242178,0.4189163360,0.4211314887,0.4265515330,0.4360115301,0.4482047182,0.4601074188,0.4682760708,0.4703384841,0.4659724737,0.4569922416,0.4466091907,0.4382934525,0.4347549848,0.4373661114,0.4460635675,0.4595970835,0.4759589947,0.4928877300,0.5083985835,0.5212441150,0.5311141893,0.5384260968,0.5437620815,0.5472810905,0.5485710769,0.5471284656,0.5430630260,0.5373686551,0.5314999641,0.5265851118,0.5228334964,0.5195232487,0.5155905091,0.5104627850,0.5045828582,0.4992224884,0.4956513102,0.4942417443,0.4942796362,0.4947782788,0.4956478483,0.4980872037,0.5037566546,0.5134843535,0.5266076206,0.5413192300,0.5555679275,0.5678698160,0.5776394347,0.5850051223,0.5904068126,0.5943363355,0.5972674652,0.5995799854,0.6014582429,0.6029118998,0.6038532238,0.6040036991,0.6027021718,0.5989925740,0.5921189907,0.5820385893,0.5694828067,0.5555673350,0.5413707760,0.5277866617,0.5155543621,0.5052447429,0.4971738464,0.4913555157,0.4875414201,0.4853491491,0.4845076025,0.4851561769,0.4879460737,0.4937145471,0.5028477534,0.5148066059,0.5282779632,0.5419300139,0.5551913417,0.5684344519,0.5824579392,0.5976569705,0.6134155314,0.6281269080,0.6398971231,0.6475235748,0.6511415217,0.6521981060,0.6528294611,0.6549290584,0.6592418405,0.6648169134,0.6690646715,0.6684900234,0.6599558523,0.6420337000,0.6157409382,0.5841471582,0.5510820365,0.5198727317,0.4929358921,0.4721851408,0.4594046108,0.4557859710,0.4607251338,0.4708990560,0.4807326845,0.4844654256,0.4787590613,0.4641630553,0.4444375742,0.4242684791,0.4069875214,0.3937073155,0.3841433489,0.3782465218,0.3773123349,0.3836885624,0.3992573871,0.4237702901,0.4541945582,0.4854839683,0.5122550741,0.5304525257,0.5384063655,0.5372544082,0.5309032514,0.5254471658,0.5278001302,0.5436267210,0.5752282819,0.6203168349,0.6723252270,0.7221525329,0.7604890786,0.7797509822,0.7752923817,0.7462122082,0.6959908564,0.6325576602,0.5670391069,0.5109435554,0.4726320108,0.4547224593,0.4538280693,0.4627695399,0.4739905226,0.4823506247,0.4861052085,0.4861244691,0.4843119429,0.4822512411,0.4806085623,0.4792843837,0.4779636622,0.4765821982,0.4753960299,0.4747402124,0.4747834096,0.4754113008,0.4761848318,0.4764131558,0.4754532751,0.4731419021,0.4700665546,0.4674791300,0.4668982026,0.4695564614,0.4758303209,0.4847956584,0.4940802401,0.5001478944,0.4991207760,0.4882369201,0.4678469480,0.4433883992,0.4262606573,0.4321611888,0.4755197234,0.5598615863
0.6147907522,0.6762244307,0.7002403567,0.6911103803,0.6625237202,0.6285696419,0.5980850949,0.5733787820,0.5522553090,0.5310761385,0.5068640640,0.4778098227,0.4429162849,0.4019276211,0.3559990915,0.3085142334,0.2650096294,0.2317454540,0.2135663488,0.2122693473,0.2262281821,0.2511076110,0.2810429371,0.3098618039,0.3322704400,0.3449471592,0.3473010233,0.3415942885,0.3322673798,0.3245533210,0.3227553662,0.3287811177,0.3415481405,0.3576451617,0.3731152368,0.3855231884,0.3950633764,0.4039250145,0.4143502283,0.4268153687,0.4395833791,0.4496823320,0.4543777652,0.4522735654,0.4438341550,0.4314151775,0.4187042638,0.4094763968,0.4060639810,0.4083643564,0.4139465188,0.4191196588,0.4203996215,0.4158370732,0.4057978453,0.3928778221,0.3808728771,0.3731507726,0.3711490696,0.3737329826,0.3777326373,0.3794319789,0.3763949777,0.3688241444,0.3597001310,0.3534424050,0.3536906862,0.3614435810,0.3746312489,0.3892923460,0.4015383984,0.4091378212,0.4120317091,0.4119200232,0.4114785656,0.4135373559,0.4201993906,0.4319663326,0.4472918578,0.4629783974,0.4753435795,0.4816071187,0.4808794258,0.4743920091,0.4649683299,0.4560248178,0.4505201655,0.4502139051,0.4554185247,0.4652101650,0.4778852714,0.4914420845,0.5040051127,0.5141791299,0.5212672264,0.5252509214,0.5264864439,0.5252520454,0.5215128983,0.5151902585,0.5067267566,0.4973799250,0.4889082625,0.4828408241,0.4798105192,0.4793595476,0.4803431153,0.4816994797,0.4830906737,0.4849509093,0.4878768049,0.4918433909,0.4960063759,0.4994446418,0.5022644900,0.5059646217,0.5125797289,0.5232770207,0.5375086103,0.5532252221,0.5678436340,0.5793138350,0.5867428595,0.5903833795,0.5912058739,0.5904195288,0.5890934947,0.5878623737,0.5868240763,0.5857412938,0.5843210036,0.5821934281,0.5786225508,0.5724375389,0.5625151982,0.5485275197,0.5313390592,0.5127607211,0.4949193087,0.4796723505,0.4682584876,0.4611580888,0.4581309099,0.4584133799,0.4610126384,0.4650337594,0.4700034233,0.4760813584,0.4839765816,0.4945093478,0.5080251725,0.5240232409,0.5412804957,0.5584371981,0.5746403763,0.5897777439,0.6041671577,0.6179534638,0.6306374358,0.6410967233,0.6481512966,0.6513292541,0.6513403906,0.6499830754,0.6495103335,0.6516495361,0.6566023540,0.6624613275,0.6653936197,0.6606732496,0.6443418857,0.6149352988,0.5744133869,0.5276361482,0.4806353042,0.4388117320,0.4060989644,0.3851232442,0.3774681235,0.3832110123,0.3998672608,0.4218251981,0.4413685638,0.4513478882,0.4482207172,0.4335981788,0.4132334655,0.3940624273,0.3811363139,0.3761580967,0.3780967846,0.3850010224,0.3955728512,0.4095622807,0.4270851185,0.4476755421,0.4698203600,0.4911843624,0.5092708974,0.5221373422,0.5289519423,0.5304162815,0.5290957243,0.5294241648,0.5369693686,0.5568356345,0.5916675029,0.6401134635,0.6965215990,0.7520692715,0.7968038586,0.8217789774,0.8208327630,0.7920176084,0.7386161126,0.6692147227,0.5961620722,0.5323465396,0.4872951746,0.4643337348,0.4602637154,0.4676898102,0.4786216736,0.4873983415,0.4917355620,0.4920401333,0.4899639291,0.4870980035,0.4842529924,0.4814434986,0.4784197578,0.4752716241,0.4725940400,0.4711400014,0.4713325076,0.4729767715,0.4752404974,0.4768792415,0.4767001011,0.4741393007,0.4696700920,0.4647810118,0.4614898534,0.4615856601,0.4658760332,0.4736900510,0.4827950935,0.4897652445,0.4908110536,0.4831226107,0.4666348927,0.4457134404,0.4298417394,0.4321507199,0.4647333907,0.5306865908
